"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"UTRN",3.09617037946415,0.829331351642182,4233.18886661924,2.49959131793727e-153,8.43555772702073e-152,334.113054323317
"ZNF644",3.09434952345772,0.828843622354745,4266.05393503671,1.63345831079998e-153,5.71863068435208e-152,334.41527556269
"ISG20",3.09399713892679,0.828749233641101,4708.76478759515,7.14915331763393e-156,4.5009627441776e-154,338.146335181023
"NR4A3",3.09199483881345,0.8282129032536,4639.09047113502,1.62329043685986e-155,9.07588951712989e-154,337.598493866703
"ZFYVE16",3.09188847534441,0.828184413038676,4530.88200551594,5.94635753201464e-155,2.91177193659174e-153,336.719724153048
"LGALS8",3.09129129058882,0.828024452836288,4533.12844859721,5.78640614164167e-155,2.85208913244601e-153,336.73832271412
"FN1",3.09071515330113,1.30282600514212,326.386473780247,4.11430974165323e-92,3.03389848272303e-91,200.538462012433
"DUSP2",3.09069915837593,1.53003928235517,235.093675600887,2.7996595398442e-84,1.76959418585911e-83,182.209499293712
"NAA38",3.09059674882062,1.32696736947593,337.14062722989,6.9214408411887e-93,5.14949699922401e-92,202.348498728196
"SORD",3.09039321967031,0.827783898125976,4098.21259622757,1.48603675108497e-152,4.31526641051495e-151,332.831511338013
"CSGALNACT2",3.08625889138908,0.826676488764931,4383.91286787045,3.64784618627676e-154,1.47727911500462e-152,335.468906035177
"CCDC91",3.08496856869833,0.82633086661562,4760.84340427336,3.90371908791981e-156,2.70802438950882e-154,338.546940633475
"PRPS1",3.08382825789032,0.826025426220619,4606.27899656194,2.39866409250957e-155,1.28362795579155e-153,337.335677051181
"SLC25A13",3.08288989653606,0.825774079429299,4605.68052998803,2.4158700923317e-155,1.28366657671979e-153,337.330854249074
"PRKCH",3.08189896255195,0.825508650683555,4136.16319194611,8.94984884991467e-153,2.75935257545517e-151,333.198532028736
"SLC6A6",3.08100624908231,0.825269531004188,4371.26350598786,4.27631499561764e-154,1.71327015760253e-152,335.358034758705
"ADCK2",3.07936277716362,0.824829315311681,3263.59649201555,4.09615295486435e-147,6.64250604715231e-146,323.185785276111
"C1orf43",3.0793282837216,1.32048370155922,82.1257058745977,3.08933523138691e-59,4.58141321329191e-59,123.534261367592
"RBMX2",3.07840525754086,0.824572836841302,4067.09883359725,2.25994742839727e-152,6.3652353885535e-151,332.526593234819
"SLC25A39",3.07737153795024,1.34719055960259,203.910980095798,6.96455100295275e-81,3.72969378942973e-80,174.257616512027
"SPAG4",3.07722732496829,0.824257319187934,3767.43208703577,1.52258493640043e-150,3.35506068926823e-149,329.392464355676
"TMEM147",3.07503090647091,1.408582454296,275.188323837571,4.87735423777636e-88,3.42787410407321e-87,191.008217635755
"TTC38",3.07457324064344,0.823546403743774,4414.85422201418,2.4774895452873e-154,1.06064866704528e-152,335.73791832543
"HELZ",3.07408721627838,0.823416218645996,4579.55929046309,3.30334901328246e-155,1.69511580873371e-153,337.119327005577
"JMY",3.07346169707925,0.82324866886051,4556.71544493236,4.34934002999364e-155,2.2017064530211e-153,336.932681724294
"KMT2A",3.0729258242103,1.04020200230938,197.869768778894,3.63433601783728e-80,1.8485027458002e-79,172.57707336483
"ARL16",3.07279960396127,0.823071322489624,4525.9804306073,6.31117208583474e-155,3.05053556561767e-153,336.67909026921
"SLC26A2",3.07232276671501,0.822943598227233,4040.46720754106,3.24375995045422e-152,9.00083316622333e-151,332.262679656925
"QDPR",3.07172106452435,0.822782427997591,3913.86865294954,1.86885843952413e-151,4.68277171535611e-150,330.970100190657
"MRPL2",3.07084039004951,0.822546533048974,4131.59066367293,9.51132804502832e-153,2.88497448232195e-151,333.154593265644
"TWF1",3.067021102979,0.821523509726518,4189.98626451321,4.39480708369012e-153,1.41921959788821e-151,333.710009652536
"ALDH1B1",3.06571651088422,0.821174065415415,4446.89492482735,1.66438493839102e-154,7.29214734410848e-153,336.01325453902
"IGFBP5",3.06561283843323,0.821146296008899,2078.04151804204,2.49199805673606e-136,2.76593325052838e-135,301.515024626187
"RBX1",3.06443259336157,1.48773080239888,262.003659430173,7.24872507554014e-87,4.96865949368223e-86,188.265136642871
"NRP2",3.06381095844252,1.02153416369337,188.472950372734,5.26167650308195e-79,2.45763593273628e-78,169.85838824843
"CNOT1",3.06312819648589,0.820480766915863,4360.46167319966,4.89980038776938e-154,1.92195311545383e-152,335.262942543835
"CAB39",3.06176108066186,0.820114575177284,4719.77593099588,6.28714672006693e-156,4.13186870410013e-154,338.231662130188
"IGFBP7",3.06156858015645,1.55138635012185,249.08914548932,1.16645889366145e-85,7.71324804175782e-85,185.440783289617
"IFITM2",3.05573657428711,0.818500868112616,4606.92131418971,2.38033614378268e-155,1.28298405677841e-153,337.340852064002
"CSNK2A1",3.0553059607286,0.818385525195159,4619.37697434682,2.05179176143759e-155,1.13029587328606e-153,337.440966143991
"PLEKHF2",3.05483810860612,0.81826020766235,4452.86943431022,1.5458877855808e-154,6.85313094057476e-153,336.064235423158
"YARS",3.05472369487014,0.818229561125928,4591.06507336693,2.87744423543754e-155,1.50753931551735e-153,337.212747652434
"ARHGDIB",3.05140379750608,1.61592231492446,258.891068668576,1.39814271074218e-86,9.46240757803107e-86,187.597387932327
"DBI",3.05094346156768,0.817216998634198,4250.01191491551,2.00962322291029e-153,6.93829363412162e-152,334.268224536274
"BCL2L1",3.0502763227628,0.817038300740032,3169.87583363949,2.0345995862492e-146,3.12361067626619e-145,321.878340486449
"TRIM33",3.04915883242199,0.816738972970175,4358.08586210819,5.04892250612373e-154,1.95992370030461e-152,335.241976031513
"MAP2K5",3.04857504594762,0.816582601593108,2990.15138043882,5.04569095661111e-145,7.25572296486188e-144,319.215008244805
"FSCN1",3.046329915928,0.81598122748071,3952.25628775182,1.09244218562233e-151,2.83203351373098e-150,331.368806927538
"ANAPC5",3.0433303838368,1.24505294610103,697.621114539156,2.96454844408353e-110,2.4460789584883e-109,242.818331353755
"ZNF367",3.04238376756494,0.814924223454892,3257.03294798671,4.57584576349409e-147,7.38841303019348e-146,323.095940830871
"LITAF",3.03944921287113,0.814138182019052,4357.55188026512,5.08307009308302e-154,1.96300830605041e-152,335.237261087933
"HSPD1",3.0383211946542,1.61036239973461,279.642343636949,2.01777823376595e-88,1.43155251206198e-87,191.905199468557
"RPL15",3.03682487271893,1.95270292310132,258.797568932487,1.42617976075352e-86,9.64344654112397e-86,187.577205110642
"MTDH",3.03564228392334,0.813118468908035,4395.86452975386,3.14046365712139e-154,1.29276668786557e-152,335.573183627659
"FCN1",3.03487336251994,0.812912507817839,3637.78366511134,1.04520032614479e-149,2.08474232379134e-148,327.916434010636
"CA2",3.03026644313595,0.81167851155427,4289.23950099117,1.21232105550015e-153,4.32509968943198e-152,334.626244175057
"LST1",3.03005247019888,1.23961653308647,256.203488110924,2.48116113670511e-86,1.67015806255118e-85,187.014316239546
"RABEP1",3.02993031107323,0.811588476180328,4250.0843166696,2.00774084931552e-153,6.93829363412162e-152,334.268890216947
"RBM39",3.02860252889885,0.811232820240764,4354.57079596903,5.2780753202741e-154,2.02786360510223e-152,335.210921491247
"PATZ1",3.02269461442252,0.809650343148889,2896.96703223421,2.87926113478367e-144,4.01702503199241e-143,317.746902226096
"SPINT1",3.02246086707234,0.809587732251516,4038.03732926746,3.35289825130235e-152,9.2693408482499e-151,332.238464611114
"CMSS1",3.02025224269998,0.808996136437496,4246.92871973085,2.09147351047274e-153,7.18776125709254e-152,334.239859937118
"FAM63B",3.0201825022471,0.808977455959043,4599.43345398395,2.6031559784852e-155,1.37343975991628e-153,337.280448858268
"ELK3",3.01997403595339,0.80892161677323,4205.2263326316,3.59916553168328e-153,1.17750865342232e-151,333.852941486629
"WDFY2",3.01906725078781,0.808678727889588,4514.40822100721,7.26561281844025e-155,3.44518805289585e-153,336.582866846786
"TSHZ2",3.01832709646001,0.808480472266071,4099.45116128105,1.46153917893755e-152,4.26064261813234e-151,332.843574047333
"NFATC3",3.01738183299477,0.808227276695027,4189.24171802268,4.43798101011935e-153,1.42701088960576e-151,333.703005558442
"VIM",3.01526408308551,1.92788408262113,252.603352212058,5.40081966836506e-86,3.60953978192605e-85,186.223593055717
"EFR3A",3.01385431855731,0.807282406756422,4554.99341480652,4.44072120866213e-155,2.21799221968645e-153,336.918548701225
"NBEAL1",3.01384437496194,1.4003274423599,162.463799102797,1.83050692253057e-75,6.38461725493437e-75,161.562058501983
"EVL",3.01128446600636,0.806594053394556,4235.17605191895,2.43588490399755e-153,8.25776004558808e-152,334.131434898343
"RPS11",3.01112278710495,1.9223105321338,258.960856973908,1.37758208692934e-86,9.33168625250869e-86,187.612447654885
"SUN1",3.01104786930778,0.806530679278869,3204.38709471195,1.12146076654973e-146,1.75041334645638e-145,322.365996606714
"CTSW",3.01042836697962,0.806364741155253,3206.42627419761,1.08289358905599e-146,1.6949465517459e-145,322.394581847148
"IBTK",3.00996524306852,0.806240690107638,4036.87449719043,3.40644261448943e-152,9.38274561314515e-151,332.226868306798
"SRSF5",3.00806800082495,0.805732500220967,4347.39927785034,5.77900427922894e-154,2.19778172893316e-152,335.147436791234
"C12orf57",3.00647170208344,0.80530492020092,4555.71927327526,4.4019668363818e-155,2.21339164685721e-153,336.924507041665
"ARPC4",3.00619564734926,1.45107408410547,242.253047475433,5.38392935023006e-85,3.49232889107564e-84,183.88581263968
"ATF7IP",3.00510122760679,0.804937828823244,3807.02277162454,8.56712850383006e-151,1.95685752288704e-149,329.828082816977
"LINC00493",3.0049685648989,1.28078935727635,299.117021537323,4.98336965621759e-90,3.61077422286094e-89,195.6659392554
"KPNB1",3.00387976775119,1.23906966628359,408.468021721239,1.8075865147708e-97,1.39468982169545e-96,213.057620747784
"CWC27",3.00035465911224,0.803666426547918,4179.42437089745,5.0493738532168e-153,1.60978335780001e-151,333.610466146536
"ATPAF1",2.99970196915527,0.803491598880874,4397.59893785242,3.07304951402774e-154,1.27436057952369e-152,335.588277785501
"SLMAP",2.99899326722104,0.803301768005634,3500.06176031646,8.73423962345745e-149,1.60384615830743e-147,326.260652743931
"TMEM160",2.99877393624988,1.32878379990357,265.551128968529,3.46106358631248e-87,2.39651463850768e-86,189.016559059128
"YTHDF3",2.99777380704718,0.802975126887637,4672.72104300866,1.09101309440177e-155,6.28759238712157e-154,337.864648421989
"C10orf10",2.99717300038354,0.802814196531305,3836.30703047543,5.62042940908702e-151,1.32979108319555e-149,330.145907109717
"MPEG1",2.99689130676166,0.802738742882588,2835.72070992764,9.32770480381846e-144,1.26829699437764e-142,316.747132120747
"CEP55",2.99509075771202,0.802256452958575,3813.56021707311,7.79553109494807e-151,1.80259626430095e-149,329.899355397844
"SC5D",2.9947058383425,0.802153349556025,3304.83290723514,2.05308106656289e-147,3.41057280503085e-146,323.744477686843
"RIPK2",2.99431370823244,1.20265245962892,334.048671140648,1.14869382391037e-92,8.52080606805595e-92,201.834098079564
"FER",2.99357484195672,0.801850404095544,3573.2121584654,2.79942103137852e-149,5.30968667521212e-148,327.151784594862
"RRM2",2.98876411592891,0.800561816766668,3976.13921202541,7.84271745114328e-152,2.08360422496331e-150,331.613858492332
"SLAIN2",2.98530602249952,0.799635541740939,4334.72619041359,6.78574593971218e-154,2.52929395922008e-152,335.034833607554
"RGS1",2.98392596536083,1.72631806934483,253.228261039474,4.71498633091138e-86,3.15963126933703e-85,186.361652366799
"HIST1H1C",2.98297917528575,1.32637603243421,158.706967220673,6.61205227902577e-75,2.21149534260987e-74,160.255269717262
"VAMP2",2.97964000778372,0.79811785922778,4423.18634670424,2.23339783651763e-154,9.72826545999422e-153,335.80983360564
"SLC31A1",2.97779863078047,0.797624633244766,4016.37272387151,4.50755107674299e-152,1.23250265207878e-150,332.021555030761
"NPC2",2.97753325526893,1.74082772471893,268.04316200736,2.07122307197212e-87,1.44081738674235e-86,189.538430269727
"EVA1B",2.97663882450972,0.797313970850818,4348.157608779,5.72382169155238e-154,2.187901638424e-152,335.154157834034
"EPB41L3",2.97557173348267,0.797028142897139,2642.0469740815,4.56905950048864e-142,5.90196444442429e-141,313.388882914717
"GMPS",2.97527769683022,0.796949383079523,4131.67257517865,9.50096071267313e-153,2.88497448232195e-151,333.155381053671
"DDX52",2.97433895531376,0.796697934459042,4359.71179626869,4.94637709388055e-154,1.93011756184131e-152,335.256326893322
"TMEM176B",2.973792018121,1.48932445472981,230.90492675186,7.51936635315307e-84,4.667364765354e-83,181.204882750331
"ZCCHC6",2.97109292731804,0.795828462674474,4180.29910838646,4.99157818380333e-153,1.59815828004506e-151,333.618725552575
"TMA16",2.96761768913572,1.05037609688697,154.245437693189,3.16271066780762e-74,1.00744168040879e-73,158.662697980953
"ZFAS1",2.96487016278987,1.65136185118068,263.022194740988,5.85653045391831e-87,4.02542441841798e-86,188.4819200623
"GLRX",2.9617587101709,1.47373716067541,260.45644357829,1.00380390511131e-86,6.84303808652768e-86,187.934209234032
"LRPPRC",2.95905256903708,0.792603366706356,3417.58309930691,3.24294228571614e-148,5.73021783127012e-147,325.222836310962
"PDCD6",2.95438515925296,1.33240426096122,267.645284615781,2.24744474691308e-87,1.56195325082308e-86,189.455435366437
"BIRC5",2.95059547374935,1.20504780573254,304.565742906904,1.84716395414538e-90,1.34620158992774e-89,196.67421961837
"FABP5",2.9505160778518,0.790316806567442,4341.13955336828,6.25571701742656e-154,2.36706221689696e-152,335.091884422521
"MAPKAPK5-AS1",2.95005513876039,0.790193340739388,4215.8316192252,3.13348564979215e-153,1.04338108836635e-151,333.95191844566
"CHCHD5",2.94865165608713,1.13555215436765,212.022894144704,8.16716823148871e-82,4.6284738570585e-81,176.437561254022
"UBQLN2",2.94694537021788,0.789360367022646,4293.94100841998,1.14141953432621e-153,4.09163404362294e-152,334.668799895397
"PCNX",2.94594447440018,0.789092269928617,4407.15177176836,2.72727582030233e-154,1.16095172986961e-152,335.671239874434
"CRYL1",2.94570900085455,0.789029196657466,3621.33445820883,1.34113120838773e-149,2.61660286803148e-148,327.72355654351
"PFN1",2.94568430797258,1.9460686110926,203.007104267948,8.88974838645692e-81,4.72283480296546e-80,174.009366810024
"CD8A",2.94220484342545,0.788090583060389,2791.35182175106,2.22089545998464e-143,2.97655613348926e-142,316.004825877893
"TMEM140",2.94191491629591,0.78801292400783,2975.55918421296,6.60378590984089e-145,9.40600076740075e-144,318.989207258718
"UCP2",2.94175309199442,0.787969578212789,4023.91563923399,4.06551485555163e-152,1.11570832592648e-150,332.097282637611
"MOB1A",2.93567837995132,1.39270131739935,245.321446604605,2.69571394453852e-85,1.76695440704135e-84,184.589127966541
"CD84",2.9348551217589,0.786121907613991,3652.44512306674,8.37735575766765e-150,1.69172909262658e-148,328.087262859619
"CADPS",2.93392959071279,0.785873997512349,1890.29263158105,4.55835114135965e-134,4.78978495807384e-133,296.6685855713
"B3GNT5",2.93210977886994,0.785386547911587,2863.05878915164,5.50250627235517e-144,7.55032545649907e-143,317.196903657389
"ANXA6",2.9297666822191,0.784758932737259,4397.45102291052,3.07874085549637e-154,1.27436057952369e-152,335.586990894889
"SERBP1",2.92955260778889,1.55438561614562,239.005882373539,1.13029777415844e-84,7.28133355459588e-84,183.131743896839
"VCAM1",2.92896077630126,0.784543065080695,4240.14213084978,2.28380895750758e-153,7.77740759529398e-152,334.177308563337
"TNFSF10",2.92829688126484,1.38599624768887,293.04050338717,1.54010457885111e-89,1.10627646258414e-88,194.51952388322
"FAM126A",2.92762984564173,0.78418656579689,4175.02342555068,5.35066120641013e-153,1.69860821010274e-151,333.568869994646
"KPNA6",2.92703697153085,1.10030786804753,241.220262293359,6.80885180783038e-85,4.40517424389164e-84,183.647078150785
"TGFBR1",2.9255173533884,0.783620719657602,3832.99145702842,5.8942151542633e-151,1.38866226213021e-149,330.110108273308
"C5orf22",2.92528517752521,0.783558529694252,2265.63216253394,2.14667125216384e-138,2.47428631095562e-137,305.864060815197
"DMXL2",2.92239651152718,0.782784779873348,2987.94042580953,5.25523322231616e-145,7.5281467115856e-144,319.180891609469
"SFXN4",2.91627492817914,0.781145070047982,3832.13657406782,5.96698467953991e-151,1.40139966204116e-149,330.100870309356
"TIMM50",2.91527883694747,1.06710098880066,129.213655387155,5.23643048719552e-70,1.26064708258576e-69,148.776796767082
"PITPNC1",2.91506887518595,0.780822020139094,4103.16505028403,1.39051856824962e-152,4.08539808365732e-151,332.879710203189
"PET100",2.91306783922591,1.31246357631226,308.834540193134,8.59353682816368e-91,6.27512455327508e-90,197.45159318093
"HNRNPA3",2.91261089538079,0.780163632691283,3895.74371075138,2.41250772401006e-151,6.02483595609447e-150,330.779750472976
"CD109",2.91254085396066,0.780144871596603,4381.5371559751,3.75825829798273e-154,1.51381027787563e-152,335.448122792448
"PPTC7",2.91233634664945,0.78009009285253,4401.33691423708,2.93272425553517e-154,1.23438034395896e-152,335.620775492083
"UTP3",2.91199735232837,0.779999290802241,4415.76297137596,2.44959763996782e-154,1.05473479992178e-152,335.745772615947
